Date,Series,p2_5,p16,p50,p84,p97_5
2017-04-01,EBILL,2.1520908935174075,2.398818173579971,2.633491573260255,2.8733128061798725,3.1160013731503566
2017-07-01,EBILL,2.089471875528493,2.3401402125385267,2.5795438929911443,2.820885255428702,3.051091876334323
2017-10-01,EBILL,2.0688863613912796,2.3078812540881737,2.540586240697333,2.781520486356464,3.018926928853459
2018-01-01,EBILL,2.0625058871203374,2.3059192402220487,2.538101119669195,2.755051756107323,2.988524533324988
2018-04-01,EBILL,1.9923531459578498,2.2471379661163766,2.485573422646245,2.716426451617197,2.9359608249391105
2018-07-01,EBILL,1.9627861955448813,2.203365583581572,2.440079682338706,2.673818311045485,2.896939743391304
2018-10-01,EBILL,1.9438923295328763,2.195924139943894,2.42629185686882,2.6526608710943194,2.8798483588859365
2019-01-01,EBILL,1.932401514643724,2.1563256931387023,2.391287343437157,2.615871936307424,2.82618642469731
2019-04-01,EBILL,1.8634228754043218,2.1053060173417073,2.345312340739282,2.5762782708994334,2.806173295655273
2019-07-01,EBILL,1.7938025541085159,2.0330157836927323,2.2785015541116076,2.5207485033935573,2.737280413240132
2019-10-01,EBILL,1.7512155829167402,1.993489923436048,2.234298005925076,2.479732991945186,2.7098145536199425
2020-01-01,EBILL,1.6599596580190161,1.896828430133587,2.142433639385606,2.381872642635437,2.6252238351741712
2020-04-01,EBILL,1.6041950406321663,1.852713368517887,2.096888538024529,2.348385778470001,2.588232453788994
2020-07-01,EBILL,1.609075840968767,1.8526966632054132,2.1044162625963887,2.3627778808791273,2.6158264501921065
2020-10-01,EBILL,1.6280435261709838,1.8762248987484178,2.1299751946990746,2.393534478819641,2.6416605440272534
2021-01-01,EBILL,1.6899476089972516,1.9283876870554653,2.1814548019974196,2.4430230295423137,2.7051205351885543
2021-04-01,EBILL,1.7323402483784265,1.978696139446597,2.240176415983414,2.499082905142691,2.7645284975529223
2021-07-01,EBILL,1.7399322045977799,1.9964956676145593,2.2617774141108162,2.520998727264901,2.786427338637133
2021-10-01,EBILL,1.775822948771335,2.028964213895789,2.2945783997162437,2.548573439599375,2.80783067506229
2022-01-01,EBILL,1.7712398530651676,2.021350425854393,2.2816958181369564,2.5336653723767655,2.7914299661485087
2022-04-01,EBILL,1.8684054620095993,2.1140124653620975,2.379105165024576,2.632364644373504,2.8793293205632104
2022-07-01,EBILL,1.921085622316414,2.164134747773636,2.4231451702844335,2.675766366558312,2.918753351827373
2022-10-01,EBILL,1.9582165319011722,2.2113844448970954,2.4709195175339884,2.718027689082175,2.9568421137551364
2023-01-01,EBILL,1.8348973214173407,2.0739074025554207,2.322164678991558,2.5579764951004074,2.7991017478718567
2023-04-01,EBILL,1.847668930678378,2.0925122422085813,2.3488345242868918,2.586218286413688,2.8266122270212244
2023-07-01,EBILL,1.8811020673399457,2.160124407629672,2.42081755406005,2.664954361101449,2.911827965936521
2023-10-01,EBILL,1.9503734202098777,2.2137883702564807,2.46757706282671,2.7121803008405134,2.965896517835914
2024-01-01,EBILL,1.9129144097973745,2.167450453795083,2.415988389963892,2.6630705953455793,2.916137805591294
2024-04-01,EBILL,1.9825933393707857,2.2298675291959316,2.4866112205881055,2.742569386176573,2.9940865469427336
2024-07-01,EBILL,2.0109356767381468,2.268865519008758,2.5297195364147966,2.7892011785612674,3.0560475963088303
2024-10-01,EBILL,2.0858638429359586,2.351910216465127,2.622722645672801,2.877328820770576,3.144381723598739
2025-01-01,EBILL,2.204962088864466,2.4611968599928544,2.7220875702316905,2.974881264345663,3.242770517755121
2025-04-01,EBILL,2.211997104510669,2.480610009490936,2.752812591901536,3.0200668226192264,3.306616521981403
2025-07-01,EBILL,2.1944241550005272,2.475414032501971,2.760980808367993,3.0495748481378246,3.3368376932296835
1960-01-01,TBlong,3.2696782104185966,3.70254272011881,4.13396886699557,4.5900551423962215,5.035747257554723
1960-04-01,TBlong,3.290388127534614,3.705468658838753,4.121293409627653,4.558369736664373,5.0143059241385295
1960-07-01,TBlong,3.2949328905599424,3.6836741551569,4.107597301825712,4.544268362900295,4.966657493634763
1960-10-01,TBlong,3.326353880845046,3.7126074496630133,4.115780043608581,4.550509144074587,4.983228241855628
1961-01-01,TBlong,3.322387073175973,3.724347994290935,4.116697169092607,4.548979303264696,4.987337579506908
1961-04-01,TBlong,3.3586782458461197,3.743134149559136,4.127572221713262,4.56358129846091,5.002188814657188
1961-07-01,TBlong,3.392789921918003,3.768314117621175,4.152766986712134,4.5783305241186625,4.995079222068277
1961-10-01,TBlong,3.427499196465157,3.79308494818119,4.173059362097931,4.585004497399671,4.986439645281858
1962-01-01,TBlong,3.4280195977844414,3.8013170633509152,4.19017641129405,4.5948789306793065,5.02244543613763
1962-04-01,TBlong,3.4194161063710844,3.798252525772022,4.188451192968167,4.593089136836591,5.002769001558968
1962-07-01,TBlong,3.4522993048244235,3.8145671030775654,4.201684070975994,4.620563097638758,5.03653988637169
1962-10-01,TBlong,3.4594509557194604,3.8161743739146434,4.203815834856684,4.6011839112914785,5.016673913634534
1963-01-01,TBlong,3.4692794279144925,3.844157767443399,4.225113966431144,4.612129064582147,5.047886694702832
1963-04-01,TBlong,3.505210746289057,3.8700782561732576,4.241769979414062,4.634553652545937,5.051809998319817
1963-07-01,TBlong,3.515625647621584,3.8873447214776107,4.265884532165585,4.666956499775816,5.0738073526594905
1963-10-01,TBlong,3.556096713948782,3.9225397906141324,4.299867742072764,4.699330282213183,5.094554401166098
1964-01-01,TBlong,3.5607754704669934,3.9447007460135506,4.32575284724333,4.718477449166873,5.1260047403685824
1964-04-01,TBlong,3.5949446300149503,3.975916698944758,4.358433541649058,4.74188712556075,5.151547081178825
1964-07-01,TBlong,3.625977753156654,4.003260731258457,4.380408676226939,4.766854120552321,5.186037500975765
1964-10-01,TBlong,3.6509029790114287,4.024007273066799,4.413534693848557,4.7943671512264014,5.226339584474476
1965-01-01,TBlong,3.7042090323501373,4.064585919126665,4.458574204820199,4.841360418970297,5.25115060427853
1965-04-01,TBlong,3.734759099037365,4.112980777253501,4.500623406903277,4.8807988262956545,5.289395930742609
1965-07-01,TBlong,3.803698058915808,4.161669983170383,4.545688316921225,4.943608142175519,5.369626707494371
1965-10-01,TBlong,3.860002519523116,4.228668925577741,4.609192890890021,5.010380660102211,5.436530390853367
1966-01-01,TBlong,3.933518725107658,4.311422201891392,4.68342163591498,5.084328319085351,5.490993133243687
1966-04-01,TBlong,3.9901610046904503,4.364677231906103,4.750457199266505,5.146707195689105,5.560647410693818
1966-07-01,TBlong,4.073944401508248,4.4388289366758915,4.828432691760828,5.22571062376583,5.6443176530187555
1966-10-01,TBlong,4.12289081254101,4.497613197251505,4.877992473309197,5.276069520382151,5.688856496481948
1967-01-01,TBlong,4.180313829605447,4.548864493864519,4.925484188834017,5.3254994792678705,5.7318094331136935
1967-04-01,TBlong,4.283356603571463,4.651125492828703,5.0296522274635445,5.416518310730629,5.824856775611458
1967-07-01,TBlong,4.410714220254724,4.768855260867644,5.142534019947964,5.5305392835352665,5.920088316232367
1967-10-01,TBlong,4.502805409119109,4.885118700152696,5.267052521035797,5.657681531624794,6.033375039625121
1968-01-01,TBlong,4.575418807767948,4.957102030614364,5.333691411933227,5.722599380142183,6.0984204795346235
1968-04-01,TBlong,4.655093529915452,5.013493490060975,5.4009781976332025,5.782507040877296,6.1713868860393895
1968-07-01,TBlong,4.694981869287209,5.064523900660889,5.4470566002940055,5.827748026834697,6.212589932801725
1968-10-01,TBlong,4.794423999865189,5.1755097796070935,5.554753590373574,5.929670514775512,6.289038710199663
1969-01-01,TBlong,4.906982331606242,5.301680228032184,5.6746186476306075,6.0501413258378705,6.415350105314415
1969-04-01,TBlong,4.983475125009183,5.36884931703543,5.7442525104429905,6.109231552464552,6.473354404091065
1969-07-01,TBlong,5.084152447610115,5.450970990658432,5.8339766569983365,6.191145022201749,6.5850321625134836
1969-10-01,TBlong,5.174014384744413,5.553100527584779,5.929696148486083,6.288513152836023,6.683758863349184
1970-01-01,TBlong,5.272572673762353,5.634859315542494,6.009289605773048,6.3758688109430315,6.753585122417414
1970-04-01,TBlong,5.385905036982195,5.754418039973631,6.115848969968303,6.4726659152091015,6.827463690573247
1970-07-01,TBlong,5.44378316475342,5.805279081126804,6.163178113742586,6.5190490882742695,6.876047565088454
1970-10-01,TBlong,5.489717830904996,5.830427709927211,6.176167013108323,6.52733294617594,6.891800713200658
1971-01-01,TBlong,5.523194577927315,5.860344700385706,6.194021823477325,6.5313868381927005,6.8890863224655385
1971-04-01,TBlong,5.596742022395375,5.942379596671066,6.271150356772191,6.614928251804448,6.9657328779180085
1971-07-01,TBlong,5.69550867028566,6.026619436296224,6.361922716009435,6.703042303070853,7.0646624916326495
1971-10-01,TBlong,5.880399257636256,6.225263121438955,6.552531645651978,6.887409381623366,7.266595904743554
1972-01-01,TBlong,6.012060459148003,6.361296406397474,6.702756842301946,7.038529332372455,7.403830716702181
1972-04-01,TBlong,6.120363574175557,6.462160032109013,6.806954995448116,7.145404743138448,7.509557771188522
1972-07-01,TBlong,6.215623684242649,6.5558318067365,6.891442243000549,7.237366058218803,7.591232139311719
1972-10-01,TBlong,6.379886831532238,6.726910111909565,7.064666456656651,7.417257003340213,7.774279411118902
1973-01-01,TBlong,6.522782897643365,6.868547616227653,7.207790835623517,7.5590917898173995,7.909629506140034
1973-04-01,TBlong,6.52066352460416,6.876329645425766,7.211128640884897,7.57473230372449,7.911726587554174
1973-07-01,TBlong,6.56745968377041,6.908365040174322,7.258977106582313,7.625049130619944,7.960253895664611
1973-10-01,TBlong,6.61571786136354,6.966730339677511,7.318311670369185,7.690184829589986,8.016520049581848
1974-01-01,TBlong,6.842369352783432,7.197937189561884,7.552843300158631,7.934790716722761,8.277672554213542
1974-04-01,TBlong,7.2026481453552815,7.56595509751741,7.923180740008945,8.311713790446209,8.669946443991941
1974-07-01,TBlong,7.4364214566276035,7.800653510892704,8.170448093149657,8.545393854583729,8.928255580328017
1974-10-01,TBlong,7.514995874446312,7.894348599373814,8.259007932497322,8.644129695261151,8.999418878503082
1975-01-01,TBlong,7.62515590704889,8.001166023473575,8.368595327922518,8.744401353745591,9.088220761005473
1975-04-01,TBlong,7.7737644243376405,8.150280974171766,8.514716645792612,8.877028358055444,9.237220599865386
1975-07-01,TBlong,7.871236917239509,8.238530146253535,8.60094798869009,8.962880921103707,9.315152997969642
1975-10-01,TBlong,7.86192341277391,8.236560468703624,8.581128585158705,8.940226133089729,9.287299672276175
1976-01-01,TBlong,7.759374602229069,8.124552155943537,8.465690879273613,8.8161802423243,9.163271188570763
1976-04-01,TBlong,7.624515796734512,7.983929873270915,8.311095863063882,8.658691537071649,9.000563931035572
1976-07-01,TBlong,7.629117768570399,7.945966080196422,8.285695829665057,8.62667340147728,8.972135056064712
1976-10-01,TBlong,7.60731510919576,7.930312168352984,8.26189097602028,8.612251881777958,8.929108220895554
1977-01-01,TBlong,7.653409629646159,7.970703359740956,8.307127439438755,8.642479323767873,8.971122068267391
1977-04-01,TBlong,7.736760970122392,8.056523252253138,8.397548824280811,8.72739756267124,9.07790556357774
1977-07-01,TBlong,7.854108496442043,8.179975344057626,8.52024127278978,8.852038240836906,9.184785641719913
1977-10-01,TBlong,7.9892858147416,8.305276309481766,8.643535464807496,8.972739078482281,9.308017643218852
1978-01-01,TBlong,8.20120008123971,8.529816967067863,8.859069485776033,9.190921557226087,9.519113955707528
1978-04-01,TBlong,8.444282191388158,8.784032893023543,9.110145609533873,9.445584632501877,9.788026717173752
1978-07-01,TBlong,8.619237769013425,8.941041352360973,9.279310505239666,9.60977176292573,9.915451392110299
1978-10-01,TBlong,8.86329983082638,9.183353969826403,9.514987453864316,9.85181092912576,10.164484217562503
1979-01-01,TBlong,9.155965225117678,9.480441175822733,9.822221145542558,10.159544946841084,10.467442084934302
1979-04-01,TBlong,9.311908008423522,9.65057638560774,9.99425847288296,10.339937839845936,10.638302044412887
1979-07-01,TBlong,9.536276153852171,9.886044117009027,10.232369023251978,10.574855471376065,10.892911130570539
1979-10-01,TBlong,9.713951610241606,10.065064692924516,10.419190520446893,10.760795319833889,11.07788601597452
1980-01-01,TBlong,9.869285818065608,10.241788715695787,10.597451755285466,10.949580063657883,11.281336025051866
1980-04-01,TBlong,9.883815748044352,10.243505937411374,10.600644317508312,10.9458829607955,11.272078564518475
1980-07-01,TBlong,10.055313669542066,10.42775921373568,10.782815214864248,11.13962042922387,11.455532173313681
1980-10-01,TBlong,10.3364848027245,10.723483511976394,11.108242182714196,11.467871925125522,11.802323798225459
1981-01-01,TBlong,10.573176695306836,10.99126867622797,11.393612403608254,11.755025059711226,12.097665904869771
1981-04-01,TBlong,10.615554015843406,11.028231105437115,11.437516370571087,11.815447464104748,12.163955679515867
1981-07-01,TBlong,10.647634220227697,11.077097132078816,11.493237039011216,11.874343380550872,12.236844838364938
1981-10-01,TBlong,10.60434869659916,11.045969096389854,11.464738802262104,11.856802637491661,12.182225300880232
1982-01-01,TBlong,10.463663730113575,10.88989500141107,11.296761125214854,11.680738509232064,12.018527030238733
1982-04-01,TBlong,10.267892860331452,10.695800096811293,11.086143424695123,11.452907128708802,11.790084696036747
1982-07-01,TBlong,10.184812729587241,10.598473841080983,10.967309270850652,11.316249856285083,11.6543572796804
1982-10-01,TBlong,9.953934066215135,10.374438635174485,10.714422110698465,11.047221145326247,11.375072849345614
1983-01-01,TBlong,9.889769434394097,10.292399856309103,10.629600211357353,10.96865111029159,11.276972848123023
1983-04-01,TBlong,9.917463532140593,10.31548875985041,10.662411339961652,10.995176220732215,11.299196033060227
1983-07-01,TBlong,10.0161445524331,10.40899916938466,10.757049516714858,11.094364908591322,11.404938636577384
1983-10-01,TBlong,10.0211714294423,10.402567477294607,10.753803963887474,11.094480894996797,11.406803910210257
1984-01-01,TBlong,9.966286530614784,10.346235073783568,10.703982502711213,11.054002999524862,11.37091762867195
1984-04-01,TBlong,9.924617224570191,10.2827121376455,10.643919624255137,10.999121016202308,11.329890242818598
1984-07-01,TBlong,9.644529556379839,10.010517465639369,10.355763800889292,10.692895830152873,11.023570692372285
1984-10-01,TBlong,9.340911564634085,9.688280058909031,10.025300554940559,10.351472638061542,10.64327886609627
1985-01-01,TBlong,9.18901359546624,9.511009081088343,9.838071763325908,10.165746152239583,10.445770982704637
1985-04-01,TBlong,9.124657890999725,9.439035186104725,9.769462549750715,10.077297959037725,10.360400264547867
1985-07-01,TBlong,9.128196968067407,9.447535582431106,9.770869306208967,10.069449240317525,10.348643987613439
1985-10-01,TBlong,9.029235982870851,9.341500706806327,9.644086325870795,9.932693189313245,10.220739818220107
1986-01-01,TBlong,8.786260111069275,9.077841846450033,9.373871477750319,9.653186793671658,9.920672165789998
1986-04-01,TBlong,8.60020149471173,8.898939101923128,9.186420798939158,9.466325644400769,9.723638720780158
1986-07-01,TBlong,8.515793552658163,8.803336031440333,9.081929459655385,9.374030617177254,9.62748048198511
1986-10-01,TBlong,8.478679974031511,8.77259245754293,9.04638589566981,9.330190122554301,9.599364888023889
1987-01-01,TBlong,8.501597889858346,8.782129462719704,9.056816160700427,9.329658850555838,9.59629213341812
1987-04-01,TBlong,8.601996063229059,8.865160139878864,9.14288347783446,9.423353733334965,9.683725398961329
1987-07-01,TBlong,8.64764827234008,8.929645359470362,9.200587291277305,9.468008114564592,9.729391438114549
1987-10-01,TBlong,8.56141373473372,8.820759131010561,9.089294806348818,9.359063420345683,9.609900263552875
1988-01-01,TBlong,8.446837231238648,8.70860414930465,8.985995466187097,9.244450633360255,9.511701977152576
1988-04-01,TBlong,8.362573942451421,8.609113656687919,8.878865612742675,9.140374904712374,9.389541403098342
1988-07-01,TBlong,8.202947401963888,8.462536358484863,8.714687345631198,8.982305435626868,9.22889887985413
1988-10-01,TBlong,8.00144219436776,8.261515166225113,8.519617771198392,8.774217133181066,9.01149748342759
1989-01-01,TBlong,7.9283757561341215,8.17610541907622,8.429973509700206,8.685155706841673,8.925585857570756
1989-04-01,TBlong,7.800393669237311,8.064580797262888,8.316237705239475,8.560972636017237,8.816676712595292
1989-07-01,TBlong,7.627348169323052,7.8695853426270554,8.124883253161945,8.37438210843442,8.61305708294241
1989-10-01,TBlong,7.463521056974044,7.711483253344179,7.962827843369325,8.206045218415298,8.439509302072654
1990-01-01,TBlong,7.383173338439329,7.624503601551924,7.8706151530277575,8.117011179994888,8.347042908957238
1990-04-01,TBlong,7.454404377216954,7.688228660400414,7.928817409813501,8.167852557135655,8.396569252735496
1990-07-01,TBlong,7.524056234119597,7.752388440999761,7.989216928342222,8.22508197159566,8.457777824376322
1990-10-01,TBlong,7.49290104803797,7.72812265020397,7.961761816271254,8.189782673591651,8.407980367695803
1991-01-01,TBlong,7.505371642638551,7.728432906433776,7.952754702311273,8.176957221436526,8.397616392111493
1991-04-01,TBlong,7.520262243050398,7.752694101588835,7.970997893248985,8.188994796668194,8.409236462907199
1991-07-01,TBlong,7.441823480579314,7.645975803616468,7.860462527761012,8.07988040091228,8.285832777153601
1991-10-01,TBlong,7.336017249934997,7.541960746937794,7.74781031617517,7.949557701567362,8.145241562897334
1992-01-01,TBlong,7.258647214428667,7.4671912857823735,7.653700426360847,7.836935712106139,8.023878734874092
1992-04-01,TBlong,7.230902704663702,7.435189783625836,7.6312458813460164,7.8277421302606545,8.00890457921491
1992-07-01,TBlong,7.0714218450575625,7.263467761743309,7.468261862501671,7.661024612309824,7.867048171922239
1992-10-01,TBlong,6.9405638506624445,7.12954693265818,7.338636378696059,7.540684939108111,7.731431614775609
1993-01-01,TBlong,6.789643940846959,6.9777291473583185,7.172544490065829,7.365617478594683,7.552088118694405
1993-04-01,TBlong,6.789947508788195,6.985291568910313,7.188560180107222,7.385590644763206,7.5786064384462675
1993-07-01,TBlong,6.683301457957517,6.877275399915206,7.081778838751176,7.286309267267811,7.471904826498404
1993-10-01,TBlong,6.69642311016336,6.887031064249017,7.080337336173861,7.2709571926800685,7.455337767123879
1994-01-01,TBlong,6.735734451878072,6.914322992664049,7.098424885652313,7.279375132526301,7.453233097973559
1994-04-01,TBlong,6.817132063284748,7.007436754225096,7.193414469894183,7.373996380144531,7.560410720954518
1994-07-01,TBlong,6.826440972762903,7.022216299925663,7.209872659694863,7.398766071134075,7.582747538576291
1994-10-01,TBlong,6.856675000139915,7.036402783865374,7.224584264797916,7.415891838339191,7.598728825494472
1995-01-01,TBlong,6.775274137851403,6.953921881501454,7.125495741752399,7.297413745088859,7.463436952852168
1995-04-01,TBlong,6.648504811854036,6.8254310638245705,7.006241931995287,7.17890017823914,7.350030074197398
1995-07-01,TBlong,6.50051525292842,6.691796366488196,6.876337701416147,7.05518217055978,7.229737965713975
1995-10-01,TBlong,6.342850244975595,6.523557893380488,6.704350199202651,6.882789147696558,7.0562299237798545
1996-01-01,TBlong,6.311597880537864,6.478501831371195,6.643992682462,6.809207689495814,6.965180675520333
1996-04-01,TBlong,6.353182628203262,6.516342098430147,6.6933119571755455,6.873842061835439,7.047774445149729
1996-07-01,TBlong,6.346674165470189,6.527665776610574,6.710682805881156,6.8916867669563135,7.06262740819828
1996-10-01,TBlong,6.3364516970897355,6.509615901025516,6.685909259251694,6.8604999564016875,7.035679905938933
1997-01-01,TBlong,6.387465682421709,6.552418605825039,6.717613833298505,6.884152541725893,7.038835454518054
1997-04-01,TBlong,6.305324018999812,6.482531784465386,6.659776665171975,6.831970204304038,7.027356685359784
1997-07-01,TBlong,6.239995621568891,6.411451522498997,6.588835178371219,6.768776297886466,6.94552566963506
1997-10-01,TBlong,6.05308934263673,6.227127290194681,6.408957761692653,6.589324069648416,6.771328810853254
1998-01-01,TBlong,5.957240750293716,6.132590343764296,6.300034864337401,6.476601621780137,6.65904755594849
1998-04-01,TBlong,5.86296426560481,6.035567116419048,6.218728658514666,6.40362540315197,6.578022228057224
1998-07-01,TBlong,5.769943628131983,5.956163544996227,6.145843685477792,6.325301879265231,6.511552658853099
1998-10-01,TBlong,5.733668991375808,5.903127842731684,6.084562658824993,6.267096899163946,6.4590862668162465
1999-01-01,TBlong,5.722225789068823,5.880674267782236,6.047269300908422,6.221246126214253,6.396346354785761
1999-04-01,TBlong,5.7534893833977865,5.935352874227345,6.112606641158983,6.289873659553607,6.472032469612921
1999-07-01,TBlong,5.770422633663864,5.9538734591747335,6.13446542429338,6.318179928481438,6.489521685496317
1999-10-01,TBlong,5.790043758521396,5.970233339986802,6.148404917508326,6.329164747725692,6.511816042201032
2000-01-01,TBlong,5.818792427575773,5.9874713729955324,6.155048260267343,6.3219378827711425,6.493907766880774
2000-04-01,TBlong,5.736171821534878,5.912869735072494,6.088492506677108,6.262929364884172,6.436630628657112
2000-07-01,TBlong,5.669641674288171,5.849957094201544,6.030842454361845,6.212184517728422,6.401026770287492
2000-10-01,TBlong,5.624372353455416,5.805283021670197,5.992606769066963,6.172003928043696,6.344692652439117
2001-01-01,TBlong,5.623986671934661,5.7872348823360245,5.961776785249082,6.1307725347484165,6.295357074741101
2001-04-01,TBlong,5.679518463545195,5.851787260355161,6.032604056151108,6.208723931804393,6.3968455233787545
2001-07-01,TBlong,5.722084796715021,5.9016802445984995,6.088874407997302,6.274493943144113,6.452992832311626
2001-10-01,TBlong,5.794664970543002,5.973805485925651,6.155729348114559,6.346677802638293,6.53372523851459
2002-01-01,TBlong,5.891712159045936,6.060759498156611,6.237005043978611,6.417373564901158,6.598771505289228
2002-04-01,TBlong,5.846820099234827,6.025242207599278,6.211830907171794,6.4014455083993065,6.599061945606212
2002-07-01,TBlong,5.736216912062319,5.91982033280272,6.12204715664449,6.322098752756389,6.516986526842855
2002-10-01,TBlong,5.680291118425448,5.863493505330256,6.062807697962022,6.26596657034314,6.478292696880759
2003-01-01,TBlong,5.666963058144062,5.85082595035767,6.042953214657192,6.239353325686171,6.441715264393521
2003-04-01,TBlong,5.580723931790357,5.775170393809734,5.969381827621085,6.175761436227699,6.387337589821577
2003-07-01,TBlong,5.577305482445694,5.772219020085497,5.976504131767281,6.191521519430873,6.396083371657099
2003-10-01,TBlong,5.537187477140222,5.734143311933221,5.9283018487571315,6.141117255028683,6.3511447477559475
2004-01-01,TBlong,5.485978707262399,5.673757676056929,5.871935470649863,6.063370350359307,6.2711100093868195
2004-04-01,TBlong,5.425409124997448,5.629520002239856,5.830173041781449,6.036840656422269,6.2298186654428145
2004-07-01,TBlong,5.324809073288666,5.517969618227733,5.714898506320966,5.9201553544532715,6.11966477284539
2004-10-01,TBlong,5.209748191252981,5.395184460496122,5.590226168598257,5.793306582319504,6.002552019891305
2005-01-01,TBlong,5.097247845971135,5.266947818285395,5.451887114070225,5.647309813346513,5.846939041573371
2005-04-01,TBlong,4.998521276317934,5.183583516727963,5.3797885321306,5.579714595670833,5.786138228555554
2005-07-01,TBlong,4.918804757338878,5.103698786916827,5.30155348643911,5.502563506292583,5.71931088717423
2005-10-01,TBlong,4.856937521956733,5.046280308303636,5.2442698354395985,5.44339115509191,5.6525834528950245
2006-01-01,TBlong,4.825147643189538,4.994504955851621,5.180337938817857,5.367797271479542,5.573316170015557
2006-04-01,TBlong,4.811110731498061,4.976381545856061,5.16924823291968,5.367854367974094,5.57698607537535
2006-07-01,TBlong,4.741298262821658,4.923443994541749,5.122697357966544,5.324998979677229,5.540909542738767
2006-10-01,TBlong,4.7172505262711795,4.8983199963625115,5.092038457720801,5.2956273239760225,5.508065646376799
2007-01-01,TBlong,4.725934238233095,4.8999776693443104,5.0866043258522105,5.284699572459759,5.502126433171793
2007-04-01,TBlong,4.725450728720825,4.8999020949824725,5.093584243913218,5.296270591179293,5.505802130897039
2007-07-01,TBlong,4.763070924029046,4.933605817326763,5.130793783221924,5.345110558144738,5.56480764017602
2007-10-01,TBlong,4.762963557375502,4.940970510542565,5.141302859175362,5.3543335945357535,5.565517415221953
2008-01-01,TBlong,4.821581633564492,4.998365725394328,5.190525704543328,5.39592387924727,5.613640272039715
2008-04-01,TBlong,4.792322430068273,4.97344351428282,5.178384214737175,5.400612657634635,5.621172659412657
2008-07-01,TBlong,4.731349732769944,4.929635947323392,5.150349215087805,5.375027730431036,5.60848889415973
2008-10-01,TBlong,4.709835894821904,4.908717899461044,5.142042288844329,5.379288616367859,5.621117844224881
2009-01-01,TBlong,4.700334892572405,4.910125618309546,5.154626370499848,5.393297910277028,5.645830102750508
2009-04-01,TBlong,4.6806348657837855,4.904861899887448,5.160547654721471,5.414107353116813,5.658780474348632
2009-07-01,TBlong,4.548479651501608,4.78405717170656,5.045119276887201,5.305934339504535,5.573222834045806
2009-10-01,TBlong,4.428903905525494,4.660934223424118,4.924287500083841,5.192080543987542,5.471710399823522
2010-01-01,TBlong,4.343753645552958,4.589883131468987,4.842561373892933,5.116683342139412,5.395222810004595
2010-04-01,TBlong,4.248447150112028,4.489030464271172,4.761234760396842,5.050071470739968,5.311371049396202
2010-07-01,TBlong,4.114515620596099,4.366106064429307,4.646336692801279,4.9311540695757765,5.219303790013394
2010-10-01,TBlong,4.052232208378004,4.311119615636599,4.590704010977245,4.87966390825293,5.184101364202583
2011-01-01,TBlong,4.056313792837011,4.322110387559923,4.600941617686871,4.898944374103344,5.194686647407038
2011-04-01,TBlong,4.022873501294667,4.295084653270971,4.57728802276387,4.8896101273709105,5.18398788264269
2011-07-01,TBlong,3.9121789992288676,4.179254319675446,4.474966132991314,4.783808783247576,5.096142852252555
2011-10-01,TBlong,3.7797893532967817,4.052325692583764,4.3571874006750795,4.672359954873467,4.990701800179321
2012-01-01,TBlong,3.699875285637985,3.977925375452506,4.284712897397562,4.606892708524152,4.926662703403886
2012-04-01,TBlong,3.655614759024266,3.941259357411801,4.24480769104475,4.571259388504443,4.883576632349465
2012-07-01,TBlong,3.585241365786769,3.876117222335571,4.186884560752684,4.518240835357959,4.851217186962347
2012-10-01,TBlong,3.498199650909409,3.7819332504384997,4.086394160970937,4.412556576796078,4.74979735244227
2013-01-01,TBlong,3.4100118575984175,3.706066249876165,4.001390638316168,4.321930713988473,4.654765035229524
2013-04-01,TBlong,3.3620913684708826,3.657894089402942,3.9584016357957417,4.270834483379361,4.5789257655084015
2013-07-01,TBlong,3.378414183306142,3.6723803680566762,3.9671870768192625,4.275358538774974,4.598053431667834
2013-10-01,TBlong,3.364474232670769,3.6435732945123025,3.934616782408037,4.23810916285099,4.553780736101096
2014-01-01,TBlong,3.3367706418548435,3.617365398129305,3.9000857729183447,4.19783786490733,4.50841596008011
2014-04-01,TBlong,3.295317540860693,3.5735541753701487,3.857039260268565,4.149533581106066,4.444689770724736
2014-07-01,TBlong,3.2797058289756267,3.547921910162066,3.8222925630229585,4.12572875047695,4.413801940092474
2014-10-01,TBlong,3.249349180059237,3.5243104403903023,3.7921877126754335,4.082298429971534,4.38638311548761
2015-01-01,TBlong,3.2481187236235427,3.495965379659395,3.7577516907777637,4.039650149381289,4.354162379787296
2015-04-01,TBlong,3.231958359237408,3.47877345745176,3.7439764673874794,4.01385642098262,4.303136653861815
2015-07-01,TBlong,3.212956386815488,3.446820368958953,3.697237934099743,3.9636012319006744,4.243948033991896
2015-10-01,TBlong,3.1620597948603693,3.4058732783770393,3.643829157123851,3.897455227913074,4.150961080827335
2016-01-01,TBlong,3.1646904936316207,3.3760455514496224,3.600241384042853,3.8406823062282385,4.0967005549816395
2016-04-01,TBlong,3.1035342507189765,3.3383094721182163,3.561525697394126,3.808829752701847,4.065525670116105
2016-07-01,TBlong,3.065285562520503,3.2863174571265206,3.514045958434087,3.754893918417973,4.01572528989595
2016-10-01,TBlong,3.1128006692939243,3.3278844452122662,3.5495957993533045,3.784621955406064,4.026837777035652
2017-01-01,TBlong,3.1874431579961935,3.3745261950159806,3.573985619409501,3.7851534232721233,4.02344647102868
2017-04-01,TBlong,3.118928738066152,3.3132333660978164,3.5160164543527,3.7363001282073043,3.968245798582652
